# Kezamba kezamba, seed 15912857179583385436, window x -18..18 z 74..114, ground 65..65
# anchor 1800,1500
6	54	74	default:water_source	0
7	54	74	default:water_source	0
8	54	74	default:water_source	0
9	54	74	default:water_source	0
10	54	74	default:water_source	0
11	54	74	default:water_source	0
12	54	74	default:water_source	0
13	54	74	default:water_source	0
14	54	74	default:water_source	0
15	54	74	default:water_source	0
16	54	74	default:water_source	0
17	54	74	default:water_source	0
18	54	74	default:water_source	0
-18	55	74	default:water_source	0
-17	55	74	default:water_source	0
-16	55	74	default:water_source	0
-15	55	74	default:water_source	0
-14	55	74	default:water_source	0
-13	55	74	default:water_source	0
-12	55	74	default:water_source	0
-11	55	74	default:water_source	0
-10	55	74	default:water_source	0
-9	55	74	default:water_source	0
-8	55	74	default:water_source	0
-7	55	74	default:water_source	0
-6	55	74	default:water_source	0
-5	55	74	default:water_source	0
-4	55	74	default:water_source	0
-3	55	74	default:water_source	0
-2	55	74	default:water_source	0
-1	55	74	default:water_source	0
0	55	74	default:water_source	0
1	55	74	default:water_source	0
2	55	74	default:water_source	0
3	55	74	default:water_source	0
4	55	74	default:water_source	0
5	55	74	default:water_source	0
6	55	74	default:water_source	0
7	55	74	default:water_source	0
8	55	74	default:water_source	0
9	55	74	default:water_source	0
10	55	74	default:water_source	0
11	55	74	default:water_source	0
12	55	74	default:water_source	0
13	55	74	default:water_source	0
14	55	74	default:water_source	0
15	55	74	default:water_source	0
16	55	74	default:water_source	0
17	55	74	default:water_source	0
18	55	74	default:water_source	0
-18	56	74	default:water_source	0
-17	56	74	default:water_source	0
-16	56	74	default:water_source	0
-15	56	74	default:water_source	0
-14	56	74	default:water_source	0
-13	56	74	default:water_source	0
-12	56	74	default:water_source	0
-11	56	74	default:water_source	0
-10	56	74	default:water_source	0
-9	56	74	default:water_source	0
-8	56	74	default:water_source	0
-7	56	74	default:water_source	0
-6	56	74	default:water_source	0
-5	56	74	default:water_source	0
-4	56	74	default:water_source	0
-3	56	74	default:water_source	0
-2	56	74	default:water_source	0
-1	56	74	default:water_source	0
0	56	74	default:water_source	0
1	56	74	default:water_source	0
2	56	74	default:water_source	0
3	56	74	default:water_source	0
4	56	74	default:water_source	0
5	56	74	default:water_source	0
6	56	74	default:water_source	0
7	56	74	default:water_source	0
8	56	74	default:water_source	0
9	56	74	default:water_source	0
10	56	74	default:water_source	0
11	56	74	default:water_source	0
12	56	74	default:water_source	0
13	56	74	default:water_source	0
14	56	74	default:water_source	0
15	56	74	default:water_source	0
16	56	74	default:water_source	0
17	56	74	default:water_source	0
18	56	74	default:water_source	0
-18	57	74	default:water_source	0
-17	57	74	default:water_source	0
-16	57	74	default:water_source	0
-15	57	74	default:water_source	0
-14	57	74	default:water_source	0
-13	57	74	default:water_source	0
-12	57	74	default:water_source	0
-11	57	74	default:water_source	0
-10	57	74	default:water_source	0
-9	57	74	default:water_source	0
-8	57	74	default:water_source	0
-7	57	74	default:water_source	0
-6	57	74	default:water_source	0
-5	57	74	default:water_source	0
-4	57	74	default:water_source	0
-3	57	74	default:water_source	0
-2	57	74	default:water_source	0
-1	57	74	default:water_source	0
0	57	74	default:water_source	0
1	57	74	default:water_source	0
2	57	74	default:water_source	0
3	57	74	default:water_source	0
4	57	74	default:water_source	0
5	57	74	default:water_source	0
6	57	74	default:water_source	0
7	57	74	default:water_source	0
8	57	74	default:water_source	0
9	57	74	default:water_source	0
10	57	74	default:water_source	0
11	57	74	default:water_source	0
12	57	74	default:water_source	0
13	57	74	default:water_source	0
14	57	74	default:water_source	0
15	57	74	default:water_source	0
16	57	74	default:water_source	0
17	57	74	default:water_source	0
18	57	74	default:water_source	0
-18	58	74	default:water_source	0
-17	58	74	default:water_source	0
-16	58	74	default:water_source	0
-15	58	74	default:water_source	0
-14	58	74	default:water_source	0
-13	58	74	default:water_source	0
-12	58	74	default:water_source	0
-11	58	74	default:water_source	0
-10	58	74	default:water_source	0
-9	58	74	default:water_source	0
-8	58	74	default:water_source	0
-7	58	74	default:water_source	0
-6	58	74	default:water_source	0
-5	58	74	default:water_source	0
-4	58	74	default:water_source	0
-3	58	74	default:water_source	0
-2	58	74	default:water_source	0
-1	58	74	default:water_source	0
0	58	74	default:water_source	0
1	58	74	default:water_source	0
2	58	74	default:water_source	0
3	58	74	default:water_source	0
4	58	74	default:water_source	0
5	58	74	default:water_source	0
6	58	74	default:water_source	0
7	58	74	default:water_source	0
8	58	74	default:water_source	0
9	58	74	default:water_source	0
10	58	74	default:water_source	0
11	58	74	default:water_source	0
12	58	74	default:water_source	0
13	58	74	default:water_source	0
14	58	74	default:water_source	0
15	58	74	default:water_source	0
16	58	74	default:water_source	0
17	58	74	default:water_source	0
18	58	74	default:water_source	0
-18	59	74	default:water_source	0
-17	59	74	default:water_source	0
-16	59	74	default:water_source	0
-15	59	74	default:water_source	0
-14	59	74	default:water_source	0
-13	59	74	default:water_source	0
-12	59	74	default:water_source	0
-11	59	74	default:water_source	0
-10	59	74	default:water_source	0
-9	59	74	default:water_source	0
-8	59	74	default:water_source	0
-7	59	74	default:water_source	0
-6	59	74	default:water_source	0
-5	59	74	default:water_source	0
-4	59	74	default:water_source	0
-3	59	74	default:water_source	0
-2	59	74	default:water_source	0
-1	59	74	default:water_source	0
0	59	74	default:water_source	0
1	59	74	default:water_source	0
2	59	74	default:water_source	0
3	59	74	default:water_source	0
4	59	74	default:water_source	0
5	59	74	default:water_source	0
6	59	74	default:water_source	0
7	59	74	default:water_source	0
8	59	74	default:water_source	0
9	59	74	default:water_source	0
10	59	74	default:water_source	0
11	59	74	default:water_source	0
12	59	74	default:water_source	0
13	59	74	default:water_source	0
14	59	74	default:water_source	0
15	59	74	default:water_source	0
16	59	74	default:water_source	0
17	59	74	default:water_source	0
18	59	74	default:water_source	0
-18	60	74	default:water_source	0
-17	60	74	default:water_source	0
-16	60	74	default:water_source	0
-15	60	74	default:water_source	0
-14	60	74	default:water_source	0
-13	60	74	default:water_source	0
-12	60	74	default:water_source	0
-11	60	74	default:water_source	0
-10	60	74	default:water_source	0
-9	60	74	default:water_source	0
-8	60	74	default:water_source	0
-7	60	74	default:water_source	0
-6	60	74	default:water_source	0
-5	60	74	default:water_source	0
-4	60	74	default:water_source	0
-3	60	74	default:water_source	0
-2	60	74	default:water_source	0
-1	60	74	default:water_source	0
0	60	74	default:water_source	0
1	60	74	default:water_source	0
2	60	74	default:water_source	0
3	60	74	default:water_source	0
4	60	74	default:water_source	0
5	60	74	default:water_source	0
6	60	74	default:water_source	0
7	60	74	default:water_source	0
8	60	74	default:water_source	0
9	60	74	default:water_source	0
10	60	74	default:water_source	0
11	60	74	default:water_source	0
12	60	74	default:water_source	0
13	60	74	default:water_source	0
14	60	74	default:water_source	0
15	60	74	default:water_source	0
16	60	74	default:water_source	0
17	60	74	default:water_source	0
18	60	74	default:water_source	0
-18	61	74	default:water_source	0
-17	61	74	default:water_source	0
-16	61	74	default:water_source	0
-15	61	74	default:water_source	0
-14	61	74	default:water_source	0
-13	61	74	default:water_source	0
-12	61	74	default:water_source	0
-11	61	74	default:water_source	0
-10	61	74	default:water_source	0
-9	61	74	default:water_source	0
-8	61	74	default:water_source	0
-7	61	74	default:water_source	0
-6	61	74	default:water_source	0
-5	61	74	default:water_source	0
-4	61	74	default:water_source	0
-3	61	74	default:water_source	0
-2	61	74	default:water_source	0
-1	61	74	default:water_source	0
0	61	74	default:water_source	0
1	61	74	default:water_source	0
2	61	74	default:water_source	0
3	61	74	default:water_source	0
4	61	74	default:water_source	0
5	61	74	default:water_source	0
6	61	74	default:water_source	0
7	61	74	default:water_source	0
8	61	74	default:water_source	0
9	61	74	default:water_source	0
10	61	74	default:water_source	0
11	61	74	default:water_source	0
12	61	74	default:water_source	0
13	61	74	default:water_source	0
14	61	74	default:water_source	0
15	61	74	default:water_source	0
16	61	74	default:water_source	0
17	61	74	default:water_source	0
18	61	74	default:water_source	0
-18	62	74	default:water_source	0
-17	62	74	default:water_source	0
-16	62	74	default:water_source	0
-15	62	74	default:water_source	0
-14	62	74	default:water_source	0
-13	62	74	default:water_source	0
-12	62	74	default:water_source	0
-11	62	74	default:water_source	0
-10	62	74	default:water_source	0
-9	62	74	default:water_source	0
-8	62	74	default:water_source	0
-7	62	74	default:water_source	0
-6	62	74	default:water_source	0
-5	62	74	default:water_source	0
-4	62	74	default:water_source	0
-3	62	74	default:water_source	0
-2	62	74	default:water_source	0
-1	62	74	default:water_source	0
0	62	74	default:water_source	0
1	62	74	default:water_source	0
2	62	74	default:water_source	0
3	62	74	default:water_source	0
4	62	74	default:water_source	0
5	62	74	default:water_source	0
6	62	74	default:water_source	0
7	62	74	default:water_source	0
8	62	74	default:water_source	0
9	62	74	default:water_source	0
10	62	74	default:water_source	0
11	62	74	default:water_source	0
12	62	74	default:water_source	0
13	62	74	default:water_source	0
14	62	74	default:water_source	0
15	62	74	default:water_source	0
16	62	74	default:water_source	0
17	62	74	default:water_source	0
18	62	74	default:water_source	0
-18	63	74	default:water_source	0
-17	63	74	default:water_source	0
-16	63	74	default:water_source	0
-15	63	74	default:water_source	0
-14	63	74	default:water_source	0
-13	63	74	default:water_source	0
-12	63	74	default:water_source	0
-11	63	74	default:water_source	0
-10	63	74	default:water_source	0
-9	63	74	default:water_source	0
-8	63	74	default:water_source	0
-7	63	74	default:water_source	0
-6	63	74	default:water_source	0
-5	63	74	default:water_source	0
-4	63	74	default:water_source	0
-3	63	74	default:water_source	0
-2	63	74	default:water_source	0
-1	63	74	default:water_source	0
0	63	74	default:water_source	0
1	63	74	default:water_source	0
2	63	74	default:water_source	0
3	63	74	default:water_source	0
4	63	74	default:water_source	0
5	63	74	default:water_source	0
6	63	74	default:water_source	0
7	63	74	default:water_source	0
8	63	74	default:water_source	0
9	63	74	default:water_source	0
10	63	74	default:water_source	0
11	63	74	default:water_source	0
12	63	74	default:water_source	0
13	63	74	default:water_source	0
14	63	74	default:water_source	0
15	63	74	default:water_source	0
16	63	74	default:water_source	0
17	63	74	default:water_source	0
18	63	74	default:water_source	0
-18	64	74	default:water_source	0
-17	64	74	default:water_source	0
-16	64	74	default:water_source	0
-15	64	74	default:water_source	0
-14	64	74	default:water_source	0
-13	64	74	default:water_source	0
-12	64	74	default:water_source	0
-11	64	74	default:water_source	0
-10	64	74	default:water_source	0
-9	64	74	default:water_source	0
-8	64	74	default:water_source	0
-7	64	74	default:water_source	0
-6	64	74	default:water_source	0
-5	64	74	default:water_source	0
-4	64	74	default:water_source	0
-3	64	74	default:water_source	0
-2	64	74	default:water_source	0
-1	64	74	default:water_source	0
0	64	74	default:water_source	0
1	64	74	default:water_source	0
2	64	74	default:water_source	0
3	64	74	default:water_source	0
4	64	74	default:water_source	0
5	64	74	default:water_source	0
6	64	74	default:water_source	0
7	64	74	default:water_source	0
8	64	74	default:water_source	0
9	64	74	default:water_source	0
10	64	74	default:water_source	0
11	64	74	default:water_source	0
12	64	74	default:water_source	0
13	64	74	default:water_source	0
14	64	74	default:water_source	0
15	64	74	default:water_source	0
16	64	74	default:water_source	0
17	64	74	default:water_source	0
18	64	74	default:water_source	0
-18	65	74	default:water_source	0
-17	65	74	default:water_source	0
-16	65	74	default:water_source	0
-15	65	74	default:water_source	0
-14	65	74	default:water_source	0
-13	65	74	default:water_source	0
-12	65	74	default:water_source	0
-11	65	74	default:water_source	0
-10	65	74	default:water_source	0
-9	65	74	default:water_source	0
-8	65	74	default:water_source	0
-7	65	74	default:water_source	0
-6	65	74	default:water_source	0
-5	65	74	default:water_source	0
-4	65	74	default:water_source	0
-3	65	74	default:water_source	0
-2	65	74	default:water_source	0
-1	65	74	default:water_source	0
0	65	74	default:water_source	0
1	65	74	default:water_source	0
2	65	74	default:water_source	0
3	65	74	default:water_source	0
4	65	74	default:water_source	0
5	65	74	default:water_source	0
6	65	74	default:water_source	0
7	65	74	default:water_source	0
8	65	74	default:water_source	0
9	65	74	default:water_source	0
10	65	74	default:water_source	0
11	65	74	default:water_source	0
12	65	74	default:water_source	0
13	65	74	default:water_source	0
14	65	74	default:water_source	0
15	65	74	default:water_source	0
16	65	74	default:water_source	0
17	65	74	default:water_source	0
18	65	74	default:water_source	0
-3	66	74	default:junglewood	0
-2	66	74	grug_decor:darkage_serpentine	0
-1	66	74	grug_decor:castle_pavement_brick	0
0	66	74	grug_decor:castle_pavement_brick	0
1	66	74	grug_decor:castle_pavement_brick	0
2	66	74	grug_decor:darkage_serpentine	0
3	66	74	default:junglewood	0
-3	67	74	default:fence_junglewood	0
3	67	74	default:fence_junglewood	0
-18	49	75	default:dirt	0
-17	49	75	default:dirt	0
-16	49	75	default:dirt	0
-15	49	75	default:dirt	0
-14	49	75	default:dirt	0
-13	49	75	default:dirt	0
-12	49	75	default:dirt	0
-11	49	75	default:dirt	0
-10	49	75	default:dirt	0
-9	49	75	default:dirt	0
-8	49	75	default:dirt	0
-7	49	75	default:dirt	0
-6	49	75	default:dirt	0
-5	49	75	default:dirt	0
-4	49	75	default:dirt	0
-3	49	75	default:dirt	0
-2	49	75	default:dirt	0
-1	49	75	default:dirt	0
0	49	75	default:dirt	0
1	49	75	default:dirt	0
2	49	75	default:dirt	0
3	49	75	default:dirt	0
4	49	75	default:dirt	0
5	49	75	default:dirt	0
6	49	75	default:dirt	0
7	49	75	default:dirt	0
8	49	75	default:dirt	0
9	49	75	default:dirt	0
10	49	75	default:dirt	0
11	49	75	default:dirt	0
12	49	75	default:dirt	0
13	49	75	default:dirt	0
14	49	75	default:dirt	0
15	49	75	default:dirt	0
16	49	75	default:dirt	0
17	49	75	default:dirt	0
18	49	75	default:dirt	0
-18	50	75	default:dirt	0
-17	50	75	default:dirt	0
-16	50	75	default:dirt	0
-15	50	75	default:dirt	0
-14	50	75	default:dirt	0
-13	50	75	default:dirt	0
-12	50	75	default:dirt	0
-11	50	75	default:dirt	0
-10	50	75	default:dirt	0
-9	50	75	default:dirt	0
-8	50	75	default:dirt	0
-7	50	75	default:dirt	0
-6	50	75	default:dirt	0
-5	50	75	default:dirt	0
-4	50	75	default:dirt	0
-3	50	75	default:dirt	0
-2	50	75	default:dirt	0
-1	50	75	default:dirt	0
0	50	75	default:dirt	0
1	50	75	default:dirt	0
2	50	75	default:dirt	0
3	50	75	default:dirt	0
4	50	75	default:dirt	0
5	50	75	default:dirt	0
6	50	75	default:dirt	0
7	50	75	default:dirt	0
8	50	75	default:dirt	0
9	50	75	default:dirt	0
10	50	75	default:dirt	0
11	50	75	default:dirt	0
12	50	75	default:dirt	0
13	50	75	default:dirt	0
14	50	75	default:dirt	0
15	50	75	default:dirt	0
16	50	75	default:dirt	0
17	50	75	default:dirt	0
18	50	75	default:dirt	0
-18	51	75	default:dirt	0
-17	51	75	default:dirt	0
-16	51	75	default:dirt	0
-15	51	75	default:dirt	0
-14	51	75	default:dirt	0
-13	51	75	default:dirt	0
-12	51	75	default:dirt	0
-11	51	75	default:dirt	0
-10	51	75	default:dirt	0
-9	51	75	default:dirt	0
-8	51	75	default:dirt	0
-7	51	75	default:dirt	0
-6	51	75	default:dirt	0
-5	51	75	default:dirt	0
-4	51	75	default:dirt	0
-3	51	75	default:dirt	0
-2	51	75	default:dirt	0
-1	51	75	default:dirt	0
0	51	75	default:dirt	0
1	51	75	default:dirt	0
2	51	75	default:dirt	0
3	51	75	default:dirt	0
4	51	75	default:dirt	0
5	51	75	default:dirt	0
6	51	75	default:dirt	0
7	51	75	default:dirt	0
8	51	75	default:dirt	0
9	51	75	default:dirt	0
10	51	75	default:dirt	0
11	51	75	default:dirt	0
12	51	75	default:dirt	0
13	51	75	default:dirt	0
14	51	75	default:dirt	0
15	51	75	default:dirt	0
16	51	75	default:dirt	0
17	51	75	default:dirt	0
18	51	75	default:dirt	0
-18	52	75	default:dirt_with_rainforest_litter	0
-17	52	75	default:dirt_with_rainforest_litter	0
-16	52	75	default:dirt_with_rainforest_litter	0
-15	52	75	default:dirt_with_rainforest_litter	0
-14	52	75	default:dirt_with_rainforest_litter	0
-13	52	75	default:dirt_with_rainforest_litter	0
-12	52	75	default:dirt_with_rainforest_litter	0
-11	52	75	default:dirt_with_rainforest_litter	0
-10	52	75	default:dirt_with_rainforest_litter	0
-9	52	75	default:dirt_with_rainforest_litter	0
-8	52	75	default:dirt_with_rainforest_litter	0
-7	52	75	default:dirt_with_rainforest_litter	0
-6	52	75	default:dirt_with_rainforest_litter	0
-5	52	75	default:dirt_with_rainforest_litter	0
-4	52	75	default:dirt_with_rainforest_litter	0
-3	52	75	default:dirt_with_rainforest_litter	0
-2	52	75	default:dirt_with_rainforest_litter	0
-1	52	75	default:dirt_with_rainforest_litter	0
0	52	75	default:dirt_with_rainforest_litter	0
1	52	75	default:dirt_with_rainforest_litter	0
2	52	75	default:dirt_with_rainforest_litter	0
3	52	75	default:dirt_with_rainforest_litter	0
4	52	75	default:dirt_with_rainforest_litter	0
5	52	75	default:dirt_with_rainforest_litter	0
6	52	75	default:dirt_with_rainforest_litter	0
7	52	75	default:dirt_with_rainforest_litter	0
8	52	75	default:dirt_with_rainforest_litter	0
9	52	75	default:dirt_with_rainforest_litter	0
10	52	75	default:dirt_with_rainforest_litter	0
11	52	75	default:dirt_with_rainforest_litter	0
12	52	75	default:dirt_with_rainforest_litter	0
13	52	75	default:dirt_with_rainforest_litter	0
14	52	75	default:dirt_with_rainforest_litter	0
15	52	75	default:dirt_with_rainforest_litter	0
16	52	75	default:dirt_with_rainforest_litter	0
17	52	75	default:dirt_with_rainforest_litter	0
18	52	75	default:dirt_with_rainforest_litter	0
-18	53	75	default:water_source	0
-17	53	75	default:water_source	0
-16	53	75	default:water_source	0
-15	53	75	default:water_source	0
-14	53	75	default:water_source	0
-13	53	75	default:water_source	0
-12	53	75	default:water_source	0
-11	53	75	default:water_source	0
-10	53	75	default:water_source	0
-9	53	75	default:water_source	0
-8	53	75	default:water_source	0
-7	53	75	default:water_source	0
-6	53	75	default:water_source	0
-5	53	75	default:water_source	0
-4	53	75	default:water_source	0
-3	53	75	default:water_source	0
-2	53	75	default:water_source	0
-1	53	75	default:water_source	0
0	53	75	default:water_source	0
1	53	75	default:water_source	0
2	53	75	default:water_source	0
3	53	75	default:water_source	0
4	53	75	default:water_source	0
5	53	75	default:water_source	0
6	53	75	default:water_source	0
7	53	75	default:water_source	0
8	53	75	default:water_source	0
9	53	75	default:water_source	0
10	53	75	default:water_source	0
11	53	75	default:water_source	0
12	53	75	default:water_source	0
13	53	75	default:water_source	0
14	53	75	default:water_source	0
15	53	75	default:water_source	0
16	53	75	default:water_source	0
17	53	75	default:water_source	0
18	53	75	default:water_source	0
-18	54	75	default:water_source	0
-17	54	75	default:water_source	0
-16	54	75	default:water_source	0
-15	54	75	default:water_source	0
-14	54	75	default:water_source	0
-13	54	75	default:water_source	0
-12	54	75	default:water_source	0
-11	54	75	default:water_source	0
-10	54	75	default:water_source	0
-9	54	75	default:water_source	0
-8	54	75	default:water_source	0
-7	54	75	default:water_source	0
-6	54	75	default:water_source	0
-5	54	75	default:water_source	0
-4	54	75	default:water_source	0
-3	54	75	default:water_source	0
-2	54	75	default:water_source	0
-1	54	75	default:water_source	0
0	54	75	default:water_source	0
1	54	75	default:water_source	0
2	54	75	default:water_source	0
3	54	75	default:water_source	0
4	54	75	default:water_source	0
5	54	75	default:water_source	0
6	54	75	default:water_source	0
7	54	75	default:water_source	0
8	54	75	default:water_source	0
9	54	75	default:water_source	0
10	54	75	default:water_source	0
11	54	75	default:water_source	0
12	54	75	default:water_source	0
13	54	75	default:water_source	0
14	54	75	default:water_source	0
15	54	75	default:water_source	0
16	54	75	default:water_source	0
17	54	75	default:water_source	0
18	54	75	default:water_source	0
-18	55	75	default:water_source	0
-17	55	75	default:water_source	0
-16	55	75	default:water_source	0
-15	55	75	default:water_source	0
-14	55	75	default:water_source	0
-13	55	75	default:water_source	0
-12	55	75	default:water_source	0
-11	55	75	default:water_source	0
-10	55	75	default:water_source	0
-9	55	75	default:water_source	0
-8	55	75	default:water_source	0
-7	55	75	default:water_source	0
-6	55	75	default:water_source	0
-5	55	75	default:water_source	0
-4	55	75	default:water_source	0
-3	55	75	default:water_source	0
-2	55	75	default:water_source	0
-1	55	75	default:water_source	0
0	55	75	default:water_source	0
1	55	75	default:water_source	0
2	55	75	default:water_source	0
3	55	75	default:water_source	0
4	55	75	default:water_source	0
5	55	75	default:water_source	0
6	55	75	default:water_source	0
7	55	75	default:water_source	0
8	55	75	default:water_source	0
9	55	75	default:water_source	0
10	55	75	default:water_source	0
11	55	75	default:water_source	0
12	55	75	default:water_source	0
13	55	75	default:water_source	0
14	55	75	default:water_source	0
15	55	75	default:water_source	0
16	55	75	default:water_source	0
17	55	75	default:water_source	0
18	55	75	default:water_source	0
-18	56	75	default:water_source	0
-17	56	75	default:water_source	0
-16	56	75	default:water_source	0
-15	56	75	default:water_source	0
-14	56	75	default:water_source	0
-13	56	75	default:water_source	0
