# Lethariel core region as built, anchor-relative
# anchor 1800,41,-1500
12	0	-47	grug_nodes:dirt_with_silver_litter	0
13	0	-47	grug_nodes:dirt_with_silver_litter	0
14	0	-47	grug_nodes:dirt_with_silver_litter	0
15	0	-47	grug_nodes:dirt_with_silver_litter	0
16	0	-47	grug_nodes:dirt_with_silver_litter	0
17	0	-47	grug_nodes:dirt_with_silver_litter	0
18	0	-47	grug_nodes:dirt_with_silver_litter	0
19	0	-47	grug_nodes:dirt_with_silver_litter	0
20	0	-47	grug_nodes:dirt_with_silver_litter	0
21	0	-47	grug_nodes:dirt_with_silver_litter	0
22	0	-47	grug_nodes:dirt_with_silver_litter	0
23	0	-47	grug_nodes:dirt_with_silver_litter	0
24	0	-47	grug_nodes:dirt_with_silver_litter	0
25	0	-47	grug_nodes:dirt_with_silver_litter	0
26	0	-47	grug_nodes:dirt_with_silver_litter	0
27	0	-47	grug_nodes:dirt_with_silver_litter	0
28	0	-47	grug_nodes:dirt_with_silver_litter	0
29	0	-47	grug_nodes:dirt_with_silver_litter	0
30	0	-47	grug_nodes:dirt_with_silver_litter	0
31	0	-47	grug_nodes:dirt_with_silver_litter	0
32	0	-47	grug_nodes:dirt_with_silver_litter	0
33	0	-47	grug_nodes:dirt_with_silver_litter	0
34	0	-47	grug_nodes:dirt_with_silver_litter	0
35	0	-47	grug_nodes:dirt_with_silver_litter	0
36	0	-47	grug_nodes:dirt_with_silver_litter	0
37	0	-47	grug_decor:darkage_slate_tile	0
38	0	-47	grug_decor:darkage_slate_tile	0
39	0	-47	grug_decor:darkage_slate_tile	0
40	0	-47	grug_decor:darkage_slate_tile	0
41	0	-47	grug_decor:darkage_slate_tile	0
42	0	-47	grug_decor:darkage_slate_tile	0
43	0	-47	grug_decor:darkage_slate_tile	0
44	0	-47	grug_decor:darkage_slate_tile	0
45	0	-47	grug_decor:darkage_slate_tile	0
46	0	-47	grug_decor:darkage_slate_tile	0
47	0	-47	grug_decor:darkage_slate_tile	0
-47	1	-47	default:grass_2	0
-41	1	-47	default:grass_2	0
-35	1	-47	default:fern_2	0
-33	1	-47	default:grass_2	0
-27	1	-47	default:fern_2	0
-19	1	-47	default:fern_2	0
-17	1	-47	default:grass_2	0
-11	1	-47	default:grass_2	0
-6	1	-47	default:silver_sandstone_brick	0
-5	1	-47	default:silver_sandstone_brick	0
-4	1	-47	default:silver_sandstone_brick	0
-3	1	-47	default:silver_sandstone_brick	0
3	1	-47	default:silver_sandstone_brick	0
4	1	-47	default:silver_sandstone_brick	0
5	1	-47	default:silver_sandstone_brick	0
6	1	-47	default:silver_sandstone_brick	0
9	1	-47	default:grass_2	0
12	1	-47	default:fern_2	0
16	1	-47	default:fern_2	0
36	1	-47	default:grass_2	0
-6	2	-47	default:silver_sandstone_brick	0
-5	2	-47	default:silver_sandstone_brick	0
-4	2	-47	default:silver_sandstone_brick	0
-3	2	-47	default:silver_sandstone_brick	0
3	2	-47	default:silver_sandstone_brick	0
4	2	-47	default:silver_sandstone_brick	0
5	2	-47	default:silver_sandstone_brick	0
6	2	-47	default:silver_sandstone_brick	0
-6	3	-47	grug_decor:darkage_marble	0
-5	3	-47	grug_decor:darkage_marble	0
-4	3	-47	grug_decor:darkage_marble	0
-3	3	-47	grug_decor:darkage_marble	0
3	3	-47	grug_decor:darkage_marble	0
4	3	-47	grug_decor:darkage_marble	0
5	3	-47	grug_decor:darkage_marble	0
6	3	-47	grug_decor:darkage_marble	0
-6	4	-47	default:silver_sandstone_brick	0
-5	4	-47	default:silver_sandstone_brick	0
-4	4	-47	default:silver_sandstone_brick	0
-3	4	-47	default:silver_sandstone_brick	0
3	4	-47	default:silver_sandstone_brick	0
4	4	-47	default:silver_sandstone_brick	0
5	4	-47	default:silver_sandstone_brick	0
6	4	-47	default:silver_sandstone_brick	0
-6	5	-47	default:silver_sandstone_brick	0
-5	5	-47	default:silver_sandstone_brick	0
-4	5	-47	default:silver_sandstone_brick	0
-3	5	-47	default:silver_sandstone_brick	0
-2	5	-47	stairs:stair_silver_sandstone_brick	1
2	5	-47	stairs:stair_silver_sandstone_brick	3
3	5	-47	default:silver_sandstone_brick	0
4	5	-47	default:silver_sandstone_brick	0
5	5	-47	default:silver_sandstone_brick	0
6	5	-47	default:silver_sandstone_brick	0
37	5	-47	grug_decor:darkage_slate_tile_stair_outer	1
38	5	-47	grug_decor:darkage_slate_tile_stair	0
39	5	-47	grug_decor:darkage_slate_tile_stair	0
40	5	-47	grug_decor:darkage_slate_tile_stair	0
41	5	-47	grug_decor:darkage_slate_tile_stair	0
42	5	-47	grug_decor:darkage_slate_tile_stair	0
43	5	-47	grug_decor:darkage_slate_tile_stair	0
44	5	-47	grug_decor:darkage_slate_tile_stair	0
45	5	-47	grug_decor:darkage_slate_tile_stair	0
46	5	-47	grug_decor:darkage_slate_tile_stair	0
47	5	-47	grug_decor:darkage_slate_tile_stair_outer	0
-6	6	-47	grug_trees:silverwood_wood	0
-5	6	-47	grug_trees:silverwood_wood	0
-4	6	-47	grug_trees:silverwood_wood	0
-3	6	-47	grug_trees:silverwood_wood	0
-2	6	-47	grug_trees:silverwood_wood	0
-1	6	-47	grug_trees:silverwood_wood	0
0	6	-47	grug_trees:silverwood_wood	0
1	6	-47	grug_trees:silverwood_wood	0
2	6	-47	grug_trees:silverwood_wood	0
3	6	-47	grug_trees:silverwood_wood	0
4	6	-47	grug_trees:silverwood_wood	0
5	6	-47	grug_trees:silverwood_wood	0
6	6	-47	grug_trees:silverwood_wood	0
-6	7	-47	default:silver_sandstone_brick	0
-5	7	-47	default:silver_sandstone_brick	0
-4	7	-47	default:silver_sandstone_brick	0
-3	7	-47	default:silver_sandstone_brick	0
-2	7	-47	default:silver_sandstone_brick	0
-1	7	-47	default:silver_sandstone_brick	0
0	7	-47	default:silver_sandstone_brick	0
1	7	-47	default:silver_sandstone_brick	0
2	7	-47	default:silver_sandstone_brick	0
3	7	-47	default:silver_sandstone_brick	0
4	7	-47	default:silver_sandstone_brick	0
5	7	-47	default:silver_sandstone_brick	0
6	7	-47	default:silver_sandstone_brick	0
-6	8	-47	default:silver_sandstone_brick	0
-5	8	-47	default:silver_sandstone_brick	0
-4	8	-47	default:silver_sandstone_brick	0
-3	8	-47	grug_decor:castle_arrowslit_silver_sandstone_brick	2
-2	8	-47	default:silver_sandstone_brick	0
-1	8	-47	default:silver_sandstone_brick	0
0	8	-47	grug_decor:castle_arrowslit_silver_sandstone_brick	2
1	8	-47	default:silver_sandstone_brick	0
2	8	-47	default:silver_sandstone_brick	0
3	8	-47	grug_decor:castle_arrowslit_silver_sandstone_brick	2
4	8	-47	default:silver_sandstone_brick	0
5	8	-47	default:silver_sandstone_brick	0
6	8	-47	default:silver_sandstone_brick	0
-6	9	-47	default:silver_sandstone_brick	0
-5	9	-47	default:silver_sandstone_brick	0
-4	9	-47	default:silver_sandstone_brick	0
-3	9	-47	default:silver_sandstone_brick	0
-2	9	-47	default:silver_sandstone_brick	0
-1	9	-47	default:silver_sandstone_brick	0
0	9	-47	default:silver_sandstone_brick	0
1	9	-47	default:silver_sandstone_brick	0
2	9	-47	default:silver_sandstone_brick	0
3	9	-47	default:silver_sandstone_brick	0
4	9	-47	default:silver_sandstone_brick	0
5	9	-47	default:silver_sandstone_brick	0
6	9	-47	default:silver_sandstone_brick	0
-6	10	-47	grug_decor:darkage_marble	0
-5	10	-47	grug_decor:darkage_marble	0
-4	10	-47	grug_decor:darkage_marble	0
-3	10	-47	grug_decor:darkage_marble	0
-2	10	-47	grug_decor:darkage_marble	0
-1	10	-47	grug_decor:darkage_marble	0
0	10	-47	grug_decor:darkage_marble	0
1	10	-47	grug_decor:darkage_marble	0
2	10	-47	grug_decor:darkage_marble	0
3	10	-47	grug_decor:darkage_marble	0
4	10	-47	grug_decor:darkage_marble	0
5	10	-47	grug_decor:darkage_marble	0
6	10	-47	grug_decor:darkage_marble	0
-6	11	-47	grug_decor:castle_pavement_brick	0
-5	11	-47	grug_decor:castle_pavement_brick	0
-4	11	-47	grug_decor:castle_pavement_brick	0
-3	11	-47	grug_decor:castle_pavement_brick	0
-2	11	-47	grug_decor:castle_pavement_brick	0
-1	11	-47	grug_decor:castle_pavement_brick	0
0	11	-47	grug_decor:castle_pavement_brick	0
1	11	-47	grug_decor:castle_pavement_brick	0
2	11	-47	grug_decor:castle_pavement_brick	0
3	11	-47	grug_decor:castle_pavement_brick	0
4	11	-47	grug_decor:castle_pavement_brick	0
5	11	-47	grug_decor:castle_pavement_brick	0
6	11	-47	grug_decor:castle_pavement_brick	0
-6	12	-47	default:silver_sandstone_brick	0
-5	12	-47	default:silver_sandstone_brick	0
-4	12	-47	default:silver_sandstone_brick	0
-3	12	-47	default:silver_sandstone_brick	0
-2	12	-47	default:silver_sandstone_brick	0
-1	12	-47	default:silver_sandstone_brick	0
0	12	-47	default:silver_sandstone_brick	0
1	12	-47	default:silver_sandstone_brick	0
2	12	-47	default:silver_sandstone_brick	0
3	12	-47	default:silver_sandstone_brick	0
4	12	-47	default:silver_sandstone_brick	0
5	12	-47	default:silver_sandstone_brick	0
6	12	-47	default:silver_sandstone_brick	0
-6	13	-47	default:silver_sandstone_brick	0
-4	13	-47	default:silver_sandstone_brick	0
-2	13	-47	default:silver_sandstone_brick	0
0	13	-47	default:silver_sandstone_brick	0
2	13	-47	default:silver_sandstone_brick	0
4	13	-47	default:silver_sandstone_brick	0
6	13	-47	default:silver_sandstone_brick	0
-6	14	-47	grug_decor:darkage_marble_slab	0
-4	14	-47	grug_decor:darkage_marble_slab	0
-2	14	-47	grug_decor:darkage_marble_slab	0
0	14	-47	grug_decor:darkage_marble_slab	0
2	14	-47	grug_decor:darkage_marble_slab	0
4	14	-47	grug_decor:darkage_marble_slab	0
6	14	-47	grug_decor:darkage_marble_slab	0
-47	-2	-46	default:dirt	0
-46	-2	-46	default:dirt	0
-45	-2	-46	default:dirt	0
-44	-2	-46	default:dirt	0
-43	-2	-46	default:dirt	0
-42	-2	-46	default:dirt	0
-41	-2	-46	default:dirt	0
-40	-2	-46	default:dirt	0
-39	-2	-46	default:dirt	0
-38	-2	-46	default:dirt	0
-37	-2	-46	default:dirt	0
-36	-2	-46	default:dirt	0
-35	-2	-46	default:dirt	0
-34	-2	-46	default:dirt	0
-33	-2	-46	default:dirt	0
-32	-2	-46	default:dirt	0
-31	-2	-46	default:dirt	0
-30	-2	-46	default:dirt	0
-29	-2	-46	default:dirt	0
-28	-2	-46	default:dirt	0
-27	-2	-46	default:dirt	0
-26	-2	-46	default:dirt	0
-25	-2	-46	default:dirt	0
-24	-2	-46	default:dirt	0
-23	-2	-46	default:dirt	0
-22	-2	-46	default:dirt	0
-21	-2	-46	default:dirt	0
-20	-2	-46	default:dirt	0
-19	-2	-46	default:dirt	0
-18	-2	-46	default:dirt	0
-17	-2	-46	default:gravel	0
-16	-2	-46	default:gravel	0
-15	-2	-46	default:gravel	0
-14	-2	-46	default:gravel	0
-13	-2	-46	default:gravel	0
-12	-2	-46	default:gravel	0
-11	-2	-46	default:stone	0
-10	-2	-46	default:stone	0
-9	-2	-46	default:stone	0
-8	-2	-46	default:stone	0
-7	-2	-46	default:stone	0
-6	-2	-46	default:silver_sandstone_brick	0
-5	-2	-46	default:silver_sandstone_brick	0
-4	-2	-46	default:silver_sandstone_brick	0
-3	-2	-46	default:silver_sandstone_brick	0
-2	-2	-46	default:silver_sandstone_brick	0
-1	-2	-46	default:silver_sandstone_brick	0
0	-2	-46	default:silver_sandstone_brick	0
1	-2	-46	default:silver_sandstone_brick	0
2	-2	-46	default:silver_sandstone_brick	0
3	-2	-46	default:silver_sandstone_brick	0
4	-2	-46	default:silver_sandstone_brick	0
5	-2	-46	default:silver_sandstone_brick	0
6	-2	-46	default:silver_sandstone_brick	0
7	-2	-46	default:dirt	0
8	-2	-46	default:dirt	0
9	-2	-46	default:dirt	0
10	-2	-46	default:dirt	0
11	-2	-46	default:dirt	0
12	-2	-46	default:dirt	0
13	-2	-46	default:dirt	0
14	-2	-46	default:dirt	0
15	-2	-46	default:dirt	0
16	-2	-46	default:dirt	0
17	-2	-46	default:dirt	0
18	-2	-46	default:dirt	0
19	-2	-46	default:dirt	0
20	-2	-46	default:dirt	0
21	-2	-46	default:dirt	0
22	-2	-46	default:dirt	0
23	-2	-46	default:dirt	0
24	-2	-46	default:dirt	0
25	-2	-46	default:dirt	0
26	-2	-46	default:dirt	0
27	-2	-46	default:dirt	0
28	-2	-46	default:dirt	0
29	-2	-46	default:dirt	0
30	-2	-46	default:dirt	0
31	-2	-46	default:dirt	0
32	-2	-46	default:dirt	0
33	-2	-46	default:dirt	0
34	-2	-46	default:dirt	0
35	-2	-46	default:dirt	0
36	-2	-46	default:dirt	0
37	-2	-46	default:dirt	0
38	-2	-46	default:dirt	0
39	-2	-46	default:dirt	0
40	-2	-46	default:dirt	0
41	-2	-46	default:dirt	0
42	-2	-46	default:dirt	0
43	-2	-46	default:dirt	0
44	-2	-46	default:dirt	0
45	-2	-46	default:dirt	0
46	-2	-46	default:dirt	0
47	-2	-46	default:dirt	0
-47	-1	-46	default:dirt	0
-46	-1	-46	default:dirt	0
-45	-1	-46	default:dirt	0
-44	-1	-46	default:dirt	0
-43	-1	-46	default:dirt	0
-42	-1	-46	default:dirt	0
-41	-1	-46	default:dirt	0
-40	-1	-46	default:dirt	0
-39	-1	-46	default:dirt	0
-38	-1	-46	default:dirt	0
-37	-1	-46	default:dirt	0
-36	-1	-46	default:dirt	0
-35	-1	-46	default:dirt	0
-34	-1	-46	default:dirt	0
-33	-1	-46	default:dirt	0
-32	-1	-46	default:dirt	0
-31	-1	-46	default:dirt	0
-30	-1	-46	default:dirt	0
-29	-1	-46	default:dirt	0
-28	-1	-46	default:dirt	0
-27	-1	-46	default:dirt	0
-26	-1	-46	default:dirt	0
-25	-1	-46	default:dirt	0
-24	-1	-46	default:dirt	0
-23	-1	-46	default:dirt	0
-22	-1	-46	default:dirt	0
-21	-1	-46	default:dirt	0
-20	-1	-46	default:dirt	0
-19	-1	-46	default:dirt	0
-18	-1	-46	default:dirt	0
-17	-1	-46	default:dirt	0
-16	-1	-46	default:dirt	0
-15	-1	-46	default:dirt	0
-14	-1	-46	default:dirt	0
-13	-1	-46	default:dirt	0
-12	-1	-46	default:dirt	0
-11	-1	-46	default:dirt	0
-10	-1	-46	default:dirt	0
-9	-1	-46	default:dirt	0
-8	-1	-46	default:dirt	0
-7	-1	-46	default:dirt	0
-6	-1	-46	default:silver_sandstone_brick	0
-5	-1	-46	default:silver_sandstone_brick	0
-4	-1	-46	default:silver_sandstone_brick	0
-3	-1	-46	default:silver_sandstone_brick	0
-2	-1	-46	default:silver_sandstone_brick	0
-1	-1	-46	default:silver_sandstone_brick	0
0	-1	-46	default:silver_sandstone_brick	0
1	-1	-46	default:silver_sandstone_brick	0
2	-1	-46	default:silver_sandstone_brick	0
3	-1	-46	default:silver_sandstone_brick	0
4	-1	-46	default:silver_sandstone_brick	0
5	-1	-46	default:silver_sandstone_brick	0
6	-1	-46	default:silver_sandstone_brick	0
7	-1	-46	default:dirt	0
8	-1	-46	default:dirt	0
9	-1	-46	default:dirt	0
10	-1	-46	default:dirt	0
11	-1	-46	default:dirt	0
12	-1	-46	default:dirt	0
13	-1	-46	default:dirt	0
14	-1	-46	default:dirt	0
15	-1	-46	default:dirt	0
16	-1	-46	default:dirt	0
17	-1	-46	default:dirt	0
18	-1	-46	default:dirt	0
19	-1	-46	default:dirt	0
20	-1	-46	default:dirt	0
21	-1	-46	default:dirt	0
22	-1	-46	default:dirt	0
23	-1	-46	default:dirt	0
24	-1	-46	default:dirt	0
25	-1	-46	default:dirt	0
26	-1	-46	default:dirt	0
27	-1	-46	default:dirt	0
28	-1	-46	default:dirt	0
29	-1	-46	default:dirt	0
30	-1	-46	default:dirt	0
31	-1	-46	default:dirt	0
32	-1	-46	default:dirt	0
33	-1	-46	default:dirt	0
34	-1	-46	default:dirt	0
35	-1	-46	default:dirt	0
36	-1	-46	default:dirt	0
37	-1	-46	default:dirt	0
38	-1	-46	default:dirt	0
39	-1	-46	default:dirt	0
40	-1	-46	default:dirt	0
41	-1	-46	default:dirt	0
42	-1	-46	default:dirt	0
43	-1	-46	default:dirt	0
44	-1	-46	default:dirt	0
45	-1	-46	default:dirt	0
46	-1	-46	default:dirt	0
47	-1	-46	default:dirt	0
-47	0	-46	grug_nodes:dirt_with_silver_litter	0
-46	0	-46	grug_nodes:dirt_with_silver_litter	0
-45	0	-46	grug_nodes:dirt_with_silver_litter	0
-44	0	-46	grug_nodes:dirt_with_silver_litter	0
-43	0	-46	grug_nodes:dirt_with_silver_litter	0
-42	0	-46	grug_nodes:dirt_with_silver_litter	0
-41	0	-46	grug_nodes:dirt_with_silver_litter	0
-40	0	-46	grug_nodes:dirt_with_silver_litter	0
-39	0	-46	grug_nodes:dirt_with_silver_litter	0
-38	0	-46	grug_nodes:dirt_with_silver_litter	0
-37	0	-46	grug_nodes:dirt_with_silver_litter	0
-36	0	-46	grug_nodes:dirt_with_silver_litter	0
-35	0	-46	grug_nodes:dirt_with_silver_litter	0
-34	0	-46	grug_nodes:dirt_with_silver_litter	0
-33	0	-46	grug_nodes:dirt_with_silver_litter	0
-32	0	-46	grug_nodes:dirt_with_silver_litter	0
-31	0	-46	grug_nodes:dirt_with_silver_litter	0
-30	0	-46	grug_nodes:dirt_with_silver_litter	0
-29	0	-46	grug_nodes:dirt_with_silver_litter	0
-28	0	-46	grug_nodes:dirt_with_silver_litter	0
-27	0	-46	grug_nodes:dirt_with_silver_litter	0
-26	0	-46	grug_nodes:dirt_with_silver_litter	0
-25	0	-46	grug_nodes:dirt_with_silver_litter	0
-24	0	-46	grug_nodes:dirt_with_silver_litter	0
-23	0	-46	grug_nodes:dirt_with_silver_litter	0
-22	0	-46	grug_nodes:dirt_with_silver_litter	0
